TO	195	22/09/1998	41.23333333333333	27.227433333333334	5.980533333333334	0.04271590654199508
TO	198	02/08/1994	45.7	10.8436	18.0559	0.0905158571103129
TO	210	02/10/1997	29.505	30.5974	187.31165	0.31248224176228073
TO	219	21/09/1998	25.2	38.7832	110.1336	0.018940360210353998
TO	235	05/09/1998	26.4	54.216300000000004	56.896	0.006026478248748964
TO	245	04/09/1998	11.52	82.24915	125.3442	0.2734514505369852
TO	263	01/09/1994	12.54	94.9371	79.2471	0.07866140029946045
TO	414	10/09/1998	30.3	34.737633333333335	52.10876666666667	0.025027502750275044
TO	416	10/09/1998	28.299999999999997	44.03403333333333	68.6584	0.017542250893529388
TO	471	07/09/1998	11.57	91.15815	62.3911	0.26539422621457065
TO	700	05/09/1998	25.3	57.0984	71.29355	0.018865497126518603
TO	702	10/09/1998	35.599999999999994	30.9279	38.96125	0.008938147514998464
TO	705	22/09/1998	44.23333333333333	19.412166666666668	13.801966666666667	0.00860107377462234
TO	756	03/09/1998	16.05	85.3816	177.5001	0.04460720348606726
TO	860	22/09/1998	63.8	1.9147	177.60285	0.004987430274826728
TO	868	21/09/1998	31.45	33.0878	59.3765	0.02782335903714956
TO	870	21/09/1998	28.9	32.00815	86.107	0.038536096206533366
TO	876	04/09/1998	15.1	88.86135	80.0775	0.010536359322316068
VA	293	08/09/1998	37.650000000000006	45.16815	297.1344	0.06127319717453147
VA	297	09/09/1998	44.20000000000001	36.678999999999995	359.2084	0.06796776776402964
VA	298	05/10/1997	43.85	45.5458	10.7652	0.009070640009519567
VA	300	05/10/1997	44.75	42.4822	18.3839	0.04088578315799306
VA	317	20/07/1997	59.06666666666666	10.2974	26.7537	0.001058909918096112
VA	319	17/06/1998	72.7	2.156833333333333	59.00323333333333	0.00977151545345321
VA	320	05/10/1997	61.9	7.541900000000001	176.02329999999998	0.0
VA	322	05/10/1997	48.75	22.5671	180.8761	0.011422494157628893
VA	331	15/06/1998	31.900000000000002	68.06084999999999	175.3467	0.06483659357274774
VA	334	15/06/1998	21.53	91.12575	191.93615	0.03916511084834914
VA	385	15/06/1998	28.75	76.63675	191.0496	0.03597021452122864
VA	420	04/10/1997	33.2	72.59355	227.95225	0.02396069665165259
VA	421	04/10/1997	32.849999999999994	72.539	228.4908	0.02663758422278094
VA	422	04/10/1997	30.35	67.3342	231.0536	0.07076892414675905
VA	423	04/10/1997	35.45	58.4365	236.6468	0.042635846115267814
VA	424	09/09/1998	39.166666666666664	49.8654	241.82426666666666	0.05436590038055957
VA	425	09/09/1998	44.300000000000004	36.84826666666667	243.3931	0.04716608724338165
VA	426	09/09/1998	46.333333333333336	26.962466666666668	249.9375	0.043887963292305585
VA	427	09/09/1998	56.0	10.395100000000001	249.37483333333333	0.03912332282887449
VA	428	09/09/1998	62.4	4.9822750000000005	331.2486	0.0245963626843181
VA	436	21/07/1997	39.8	58.2366	7.1481	0.023984777753814975
VA	437	21/07/1997	41.25	67.8323	6.3044	0.009642365197998376
VA	438	21/07/1997	40.15	69.114	3.5039	0.025757002926159987
VA	439	08/09/1998	33.63333333333333	67.71596666666666	349.9330333333333	0.040530165039031944
VA	449	08/09/1998	36.333333333333336	83.55523333333333	353.24516666666665	0.06285087241556911
VA	454	08/09/1998	31.7	96.13210000000001	353.16985	0.05520786383081078
VA	455	08/09/1998	29.7	105.59895	347.49175	0.09642365197998379
VA	460	08/09/1998	26.36	121.87635	342.04805	0.033799489540783406
VA	473	09/09/1998	47.333333333333336	26.77183333333333	9.9005	0.04332500498556546
VA	477	15/06/1998	32.75	62.924549999999996	179.89085	0.051008847955823416
VA	670	12/06/1998	15.5	112.726	212.9185	0.05132226637644297
VA	683	15/06/1998	37.650000000000006	41.4443	143.84134999999998	0.019015819812785606
VA	690	16/06/1998	50.85	15.0688	52.0257	0.02033714193678119
VA	691	09/09/1998	53.35000000000001	17.18425	25.727149999999998	0.016622909124830616
VM	17	16/08/1998	34.25	130.42995000000002	295.22294999999997	0.011613067574231622
VM	45	20/07/1994	43.06666666666666	73.0304	357.1148	0.016748890390911816
VM	49	07/08/1998	31.75	103.5095	4.2147	0.0025054964687712673
VM	57	08/08/1998	22.22	161.87144999999998	15.90115	0.015752378788809272
VM	59	08/08/1998	13.976666666666667	167.63606666666666	11.950833333333334	0.04725152493628392
VM	116	08/07/1997	24.549999999999997	181.1483	348.4521	0.022682142166370902
VM	121	24/10/1998	46.20000000000001	64.8758	342.0080666666667	2.0405909866247312E-16
VM	134	12/10/1998	23.5	120.0639	31.9196	0.04739119916463026
VM	135	12/10/1998	23.65	128.9416	32.7148	0.02354531036720531
VM	163	20/09/1998	14.32	211.98964999999998	18.3779	0.09777035102998351
VM	343	24/10/1998	50.650000000000006	48.573	354.6822	0.029840883411376976
VM	344	24/10/1998	50.15	38.435050000000004	4.0806000000000004	0.00793115781490395
VM	346	24/10/1998	53.9	27.7278	29.023433333333333	0.01645169852107938
VM	351	25/10/1998	51.95	48.48425	78.34655000000001	0.07503226431743679
VM	357	25/10/1998	40.150000000000006	85.6894	83.7853	0.021794387091366215
VM	367	25/10/1998	31.1	115.1594	76.9069	0.046041518710699655
VM	389	13/06/1998	9.43	244.2559	65.8512	0.2142691015101335
VM	393	18/06/1998	24.715	114.1712	62.886	0.36596316467135037
VM	394	18/06/1998	23.97	118.9146	58.3186	0.0949151467863044
VM	395	18/06/1998	26.585	125.12185	52.1793	0.012866763415421936
VM	396	18/06/1998	23.77	120.9301	54.943	0.09571375971677394
VM	398	25/10/1998	30.75	98.55335	71.2525	0.018108832201118974
VM	488	06/08/1998	27.950000000000003	114.125	342.2005	0.03699977343417983
VM	501	21/10/1998	25.675	174.2854	340.5052	0.00464748858131368
VM	502	21/10/1998	22.71	186.1748	341.1551	0.05534488346803553
VM	511	17/10/1998	27.689999999999998	230.8259	318.5123	0.06377750762056354
VM	515	16/10/1998	34.4	220.7375	317.3839	0.09712440526472207
VM	520	16/10/1998	28.55	198.7221	325.3905	0.08080335809531033
VM	539	25/09/1998	27.240000000000002	137.6465	337.9449	0.03270758238968614
VM	541	06/08/1998	25.42	120.3716	343.7593	0.005007050378189562
VM	554	24/10/1998	50.6	41.8317	338.4232	0.05974074090064206
VM	575	21/10/1998	36.150000000000006	122.3509	320.1825	0.0022005397754768386
VM	576	25/09/1998	31.25	123.4938	327.6993	0.04327493500861678
VM	577	25/09/1998	33.05	124.5191	333.4514	0.0794291656627855
VM	578	12/08/1998	30.85	133.9407	325.9322	0.023207313320952383
VM	580	12/08/1998	30.0	150.6076	329.1374	0.016548190009562737
VM	633	20/10/1998	21.200000000000003	273.1333	329.7447	0.007504671026743991
VM	647	20/10/1998	20.0	208.7117	341.401	0.07954951288348659
VM	667	25/10/1998	27.35	120.4907	67.4337	0.008725723533837671
VM	894	25/10/1998	54.55	38.32	74.3928	0.004374858637038738
VM	929	08/08/1998	19.299999999999997	148.0203	24.4541	0.032973891350668055
VM	1013	21/10/1998	35.3	109.3381	319.3086	0.02657773902076889
VM	1138	24/10/1998	34.875	95.27880000000002	321.0443	0.016931368821977096
VP	293	08/09/1998	30.08	54.968	210.8174	0.04654492775097624
VP	297	09/09/1998	32.519999999999996	33.00645	159.70045	0.04990190845089563
VP	319	17/06/1998	24.405	67.959	168.15415000000002	0.058346088121877054
VP	425	09/09/1998	23.98	86.77835	193.83974999999998	0.06501961853696155
VP	426	09/09/1998	25.04	78.0943	189.7086	0.04701808269471254
VP	427	09/09/1998	28.11	71.36715000000001	178.07455	0.10244369855504147
VP	428	09/09/1998	27.21666666666667	64.0102	171.2903	0.038505824493184064
VP	439	08/09/1998	73.45	1.0045000000000002	180.1585	0.00974738755549876
VP	444	08/09/1998	52.75	11.25815	226.85160000000002	0.028652905114431276
VP	448	07/09/1998	44.199999999999996	2.0054	353.4853	0.824291332593594
VP	449	08/09/1998	51.26666666666667	15.4281	7.222799999999999	0.026421217093156032
VP	454	08/09/1998	42.75	27.7765	0.58495	0.020468880508031532
VP	455	08/09/1998	37.85	37.09715	342.4512	0.03572897540341544
VP	460	08/09/1998	33.93	54.6997	331.69984999999997	0.010784785124197858
VP	461	08/09/1998	31.555	66.08365	326.2393	0.0431087520300307
VP	462	07/09/1998	28.205	78.79445000000001	325.96485	0.0679717518344984
VP	471	07/09/1998	18.32	71.9208	284.40319999999997	0.0017368889275870066
VP	473	09/09/1998	27.295	44.455200000000005	158.06995	0.07023789193962363
VP	691	09/09/1998	27.4	55.6502	159.4849	0.005806533787115789
VSE	44	26/09/1997	84.505	62.8689	98.47165000000001	0.0019768531691061702
VSE	45	20/07/1994	85.75999999999999	71.1936	92.6272	0.002782748818218955
VSE	49	26/09/1997	79.2075	86.1172	71.511475	0.008277274181649062
VSE	50	05/09/1997	73.765	90.9953	67.00615	0.00787245230189716
VSE	51	05/09/1997	72.475	97.99154999999999	64.21690000000001	0.007134485460402291
VSE	52	05/09/1997	71.93	103.34735	62.33425	0.013934712391657654
VSE	53	05/09/1997	70.705	112.156	61.677	0.011363412490251149
VSE	57	05/09/1997	64.60499999999999	142.21405	55.45585	0.01489898778562314
VSE	59	04/09/1997	63.24333333333333	139.23486666666668	50.40966666666666	0.003017599279720446
VSE	62	04/09/1997	62.945	150.40905	43.61495	0.013775354522678635
VSE	80	24/07/1997	75.38	206.03185000000002	19.3964	0.024905392730834218
VSE	81	30/09/1997	75.32499999999999	215.5225	18.1346	0.042771394248671823
VSE	83	30/09/1997	74.605	228.93655	16.3455	0.015034490069796371
VSE	84	30/09/1997	72.305	238.44665	18.13915	0.019913507823678827
VSE	87	30/09/1997	72.36	237.2908	19.2584	0.021107665110046057
VSE	88	30/09/1997	70.225	232.3107	20.658450000000002	0.01869087878358878
VSE	89	30/09/1997	73.325	226.65955	22.16375	0.03525890444886893
VSE	90	30/09/1997	72.425	213.48005	24.862450000000003	0.020319861765198448
VSE	92	30/09/1997	71.74999999999999	211.2746	28.06436666666667	0.01699864032979909
VSE	104	24/07/1997	68.54	197.75130000000001	33.739900000000006	0.026462341606995843
VSE	107	30/09/1997	76.33500000000001	181.09755	22.4482	0.02990857430740889
VSE	111	24/07/1997	78.55	147.5555	17.157649999999997	0.005063622716962864
VSE	115	14/09/1994	81.66999999999999	113.057	17.4466	0.006818251379752768
VSE	116	24/07/1997	82.7975	106.722325	19.705125000000002	0.009310649283067242
VSE	117	14/09/1994	82.185	98.71430000000001	19.61065	0.01113122100334733
VSE	118	11/09/1994	83.88499999999999	87.84985	17.0473	0.009957321157258236
VSE	119	14/09/1994	86.755	84.04855	14.03855	0.00926113861014603
VSE	121	26/09/1997	83.974	57.00016000000001	105.15147999999999	0.01039085911743567
VSE	138	29/07/1994	67.86	164.9538	82.078	0.00890917031998955
VSE	143	02/09/1997	72.07	146.8367	85.04545	0.005960418614830479
VSE	147	30/07/1994	73.43	154.0105	73.4984	0.002166676096513352
VSE	154	03/09/1997	63.05	198.5337	65.64435	0.011355204059498466
VSE	155	03/09/1997	59.629999999999995	200.15935000000002	63.292100000000005	0.027481468478950527
VSE	157	03/09/1997	57.185	192.9467	60.242850000000004	0.016275759390343526
VSE	158	03/09/1997	57.16	194.89245	58.0462	0.02393722221126617
VSE	170	24/07/1997	68.09	200.76515	34.677899999999994	0.011449335089707325
VSE	179	01/10/1997	56.375	260.579	35.77075	0.01622739508931442
VSE	180	01/10/1997	51.620000000000005	261.68745	37.92465	0.02404053469551311
VSE	184	01/10/1997	60.635	255.01815	40.78105	0.006166120401622596
VSE	195	04/09/1997	58.78	255.1096	42.08426666666667	0.01509485868111394
VSE	210	02/10/1997	55.405	213.09175	51.8608	0.01995737260320303
VSE	214	03/09/1997	58.945	212.1505	59.0349	0.03630302649191259
VSE	235	23/07/1997	55.665000000000006	288.58835	47.6732	0.013290406356173989
VSE	242	06/08/1994	54.379999999999995	290.2196	50.918	0.007021656157424296
VSE	243	05/08/1994	50.82	301.98249999999996	52.4276	0.005635148492336704
VSE	252	05/08/1994	48.215	258.5274	71.584	0.021613577077126838
VSE	266	01/09/1994	56.026666666666664	292.8307333333333	51.56036666666666	0.016689955298835532
VSE	290	05/09/1994	49.28	317.3269	53.1796	0.014528117206805564
VSE	298	05/10/1997	47.5	385.7301	62.4568	0.04019343808849859
VSE	319	05/10/1997	49.099999999999994	365.89	68.4784	0.006480612047534528
VSE	320	05/10/1997	50.6	362.4649	69.7445	0.03144249521086427
VSE	322	05/10/1997	49.95	358.3426	72.0507	0.036629405331735636
VSE	331	07/09/1994	43.55	358.0356	79.3658	0.02374612324880205
VSE	341	06/10/1997	45.73333333333333	313.36426666666665	80.4273	0.01680571893217357
VSE	343	23/09/1997	79.53666666666668	76.1572	111.46139999999998	0.005747055376703579
VSE	344	26/09/1997	79.55	86.95906666666667	115.7054	0.00869332125248523
VSE	345	26/09/1997	78.45500000000001	93.69515	118.6217	0.011254854285981782
VSE	346	07/10/1997	77.504	103.20664	119.97080000000001	0.010815094697003617
VSE	347	16/07/1997	76.605	113.71465	120.18815000000001	0.008411344616620887
VSE	349	25/09/1997	70.62	129.864	118.31080000000001	0.00660168630906141
VSE	351	25/09/1997	70.80666666666667	139.88946666666666	117.78023333333333	0.007178453002820343
VSE	354	25/09/1997	70.86333333333333	149.8775	118.12893333333334	0.01442260352760068
VSE	355	25/09/1997	68.45666666666666	158.1664	117.2033	0.00900270420416726
VSE	356	25/09/1997	62.46666666666667	167.07026666666667	114.407	0.00819578483741781
VSE	357	25/09/1997	59.224999999999994	173.9931	111.87	0.008730634592531225
VSE	358	25/09/1997	58.769999999999996	176.6766	108.6408	0.012723590626251113
VSE	359	25/09/1997	62.57	173.9224	106.0167	0.019579071414506932
VSE	365	24/09/1997	60.58	191.7115	106.8097	0.003151515862006758
VSE	369	25/09/1997	63.235	192.3527	100.8958	0.00163539759229112
VSE	372	25/09/1997	62.985	200.111	94.9081	0.012251016511388728
VSE	373	25/09/1997	63.225	204.99804999999998	92.6063	0.02327664671165692
VSE	374	25/09/1997	60.394999999999996	213.10985	92.0877	0.034114287336406986
VSE	375	07/10/1997	60.955	223.15025	92.3159	0.014486089623602672
VSE	376	07/10/1997	59.37499999999999	235.0878	90.9861	0.01998103163291177
VSE	377	07/10/1997	54.975	238.57225	90.0569	0.010852593844950421
VSE	378	07/10/1997	60.06	246.67565000000002	91.9766	0.01748340942494211
VSE	379	07/09/1994	61.35999999999999	253.452	93.0301	9.830092448499291E-4
VSE	380	06/10/1997	52.9	263.9077	91.284	0.01203017208067846
VSE	382	07/09/1994	53.115	276.0378	88.4546	0.014228002869116537
VSE	383	21/08/1994	52.555	354.5198	81.0863	0.007719579787000014
VSE	385	21/08/1994	45.275000000000006	337.3902	80.3688	0.028990987577637274
VSE	386	06/10/1997	47.545	320.2763	82.0852	0.025264436734475676
VSE	387	21/08/1994	40.8	307.6834	81.9032	0.011698457776983352
VSE	388	21/08/1994	44.465	300.887	83.3008	0.03345498461534234
VSE	389	17/07/1997	63.388571428571424	298.4029	84.39229999999999	0.2285842424414345
VSE	390	07/09/1994	47.335	289.5531	85.4146	0.009915329587252003
VSE	391	07/09/1994	48.215	279.7036	86.8072	0.02227353362910028
VSE	397	25/09/1997	64.32	180.7987	101.4836	0.010388928921350815
VSE	398	24/09/1997	61.055	174.27625	104.0217	0.011856532097939977
VSE	399	24/09/1997	65.96	166.6689	101.9989	0.008683391339616474
VSE	400	24/09/1997	68.225	161.4793	99.1651	0.033230650306769874
VSE	401	24/09/1997	66.555	157.85575	95.6232	0.0037052586573330165
VSE	402	24/09/1997	70.57	149.7265	93.2724	0.015105051333976362
VSE	404	24/09/1997	72.275	135.79205000000002	92.4023	0.05228089743293826
VSE	405	24/09/1997	73.68	132.1147	91.6349	0.0017274595631594344
VSE	414	02/10/1997	53.86	269.428	46.6311	0.013588108401932383
VSE	415	23/07/1997	56.14	274.9155	46.4782	0.015303433187418133
VSE	416	03/10/1997	54.120000000000005	276.7225	49.2856	0.008231287364144881
VSE	420	04/10/1997	42.05	301.0405	74.8926	0.035943894049613415
VSE	421	04/10/1997	44.8	300.7136	74.778	0.003551317539441291
VSE	422	04/10/1997	49.2	303.5626	73.7604	0.019402320215484468
VSE	423	04/10/1997	50.3	308.936	72.0062	0.0
VSE	424	04/10/1997	51.65	315.4907	70.6528	0.004620494455962392
VSE	426	04/10/1997	52.2	336.9725	68.9848	0.0030478740568385017
VSE	427	04/10/1997	51.2	353.475	68.7403	0.034181431317123076
VSE	439	21/07/1997	49.35	375.61064999999996	58.2131	0.07253754974178109
VSE	454	21/07/1997	51.35	389.1023	54.3989	0.13477716885809807
VSE	455	21/07/1997	48.7	382.9993	52.5665	0.01960152268176254
VSE	460	22/07/1997	52.25	377.4282	49.7442	0.14768043540092254
VSE	461	22/07/1997	52.45	372.4325	47.9516	0.12588388120742403
VSE	463	22/07/1997	51.0	378.453	44.4831	0.049913419848462225
VSE	467	22/07/1997	53.519999999999996	353.9303	43.0656	0.0023781618201341834
VSE	471	05/09/1994	46.315	324.2561	49.873	0.009790180793174431
VSE	472	05/09/1994	50.085	317.1201	52.4881	4.764870493170985E-4
VSE	473	04/10/1997	48.0	375.8315	64.8611	0.0
VSE	477	07/09/1994	44.6	353.0388	78.5066	0.021403456381207206
VSE	478	06/10/1997	61.086666666666666	254.8445	93.37349999999999	0.0032956033002648462
VSE	483	26/09/1997	75.97999999999999	109.2151	114.0576	0.0037691266962431077
VSE	484	26/09/1997	76.83	105.452	115.4522	0.007661934079627853
VSE	488	16/09/1997	86.35	50.2886	50.9096	0.00829120574350171
VSE	489	16/09/1997	85.05	60.3255	45.1318	9.353264301408829E-4
VSE	490	16/09/1997	81.225	73.0149	41.7081	0.012242153413894521
VSE	491	16/09/1997	75.775	83.0003	39.7334	0.008923402962845831
VSE	492	16/09/1997	78.82499999999999	92.7539	34.1841	0.010596509803699423
VSE	499	17/09/1997	87.96666666666665	76.6311	9.9127	0.014692553504247384
VSE	500	24/07/1997	86.725	81.0894	14.6079	0.005962200446729964
VSE	501	17/09/1997	85.65	87.9388	9.4327	0.0120740650027475
VSE	502	17/09/1997	82.755	99.3455	7.0266	0.0010573918696373005
VSE	503	17/09/1997	81.85333333333332	105.127	2.3419	0.0029751900268927415
VSE	514	18/09/1997	78.5	130.657	309.1495	0.016213913453958995
VSE	515	18/09/1997	86.92500000000001	112.8503	317.1231	0.00960908697470931
VSE	516	18/09/1997	85.65	116.2118	317.2895	0.008358968078825132
VSE	517	18/09/1997	84.9	114.688	310.7395	0.009369789503355312
VSE	520	17/09/1997	86.275	93.7622	334.5835	0.001383068899741792
VSE	522	17/09/1997	85.5	103.9899	333.5185	0.007443229275647976
VSE	524	17/09/1997	84.155	98.3706	348.4491	0.008601991173902028
VSE	525	19/09/1997	89.475	73.4486	346.3755	0.004889883440728405
VSE	526	19/09/1997	88.675	66.3327	349.6019	0.02108163014109874
VSE	527	19/09/1997	91.13333333333333	57.862	350.1674	0.0075494777335512134
VSE	534	26/09/1994	90.65	39.0259	79.653	0.0017550912936235574
VSE	536	26/09/1994	89.35	40.5024	67.0839	0.002670940555685031
VSE	554	23/09/1997	79.425	70.9852	121.9761	0.001502351518101787
VSE	575	19/09/1997	101.4	16.4636	345.7313	0.01569023922751215
VSE	576	19/09/1997	94.69999999999999	27.8472	16.7733	0.02688051121722887
VSE	577	19/09/1997	91.75	38.4947	28.2115	8.670246635801862E-4
VSE	578	19/09/1997	94.55	33.0288	357.9955	8.413486291219682E-4
VSE	579	19/09/1997	93.8	39.9259	350.3832	0.011873061624401033
VSE	580	19/09/1997	90.2	51.420899999999996	355.73319999999995	0.0020802531872132534
VSE	581	17/09/1997	88.05000000000001	57.8864	0.3036	0.002710375226013146
VSE	582	17/09/1997	88.55	64.8083	5.1532	8.983570060246425E-4
VSE	584	17/09/1997	86.4	80.6712	11.8042	0.018414239093399676
VSE	587	24/07/1997	80.35	129.0735	15.9671	0.004950187484971165
VSE	649	17/09/1997	83.55000000000001	105.5178	349.8785	0.0028563559383657394
VSE	651	17/09/1997	83.55	93.0248	348.303	0.004760593230609611
VSE	653	17/09/1997	85.1	88.6357	348.7187	0.0
VSE	654	17/09/1997	89.1	84.7523	345.2678	0.005356869554443618
VSE	655	19/09/1997	86.15	77.755	344.3268	0.010157221610195697
VSE	656	19/09/1997	87.94999999999999	67.9037	348.8795	0.006331399547292877
VSE	658	23/09/1997	86.75	32.856	108.5847	0.004584986333342167
VSE	659	23/09/1997	85.85	36.7212	112.5837	0.010192715686876639
VSE	660	23/09/1997	84.1	41.4287	111.4277	0.0037835677946960722
VSE	661	23/09/1997	82.75	44.2436	112.4396	0.006729263929720812
